0.011087645,0.011003167,0.011345846,0.011546544,0.011401404,0.01121269,0.011705223,0.011980717,0.011649644,0.011695421,0.01216402,0.011707286,0.012172997,0.012667439,0.01289443,0.012961116,0.012760631,0.012784747,0.013379616,0.013933753,0.013842443,0.013903427,0.013845438,0.014299514,0.01425621,0.014718436,0.014991343,0.015304068,0.015312193,0.015814564,0.016417563,0.017087061,0.017321567,0.01737611,0.01797298,0.018243045,0.019005939,0.019216061,0.019855345,0.020015749,0.020790184,0.021643884,0.022294737,0.023043068,0.02356833,0.023554269,0.02450597,0.025040668,0.026076105,0.027011305,0.028433418,0.029398721,0.030482485,0.031833222,0.033544618,0.035585458,0.037759864,0.040828616,0.044047496,0.047980647,0.052911724,0.058319577,0.064562054,0.071249316,0.078014827,0.084802802,0.090804133,0.09630966,0.1008504,0.10439374,0.10802827,0.11121313,0.11414593,0.11722592,0.12025008,0.12310749,0.12665418,0.12949594,0.13227315,0.13515427,0.1383719,0.14174646,0.14492645,0.14789286,0.15100705,0.154583,0.15823383,0.16201165,0.16644468,0.1703153,0.17621974,0.18116541,0.18696362,0.19426463,0.20243007,0.21171683,0.22283088,0.23587101,0.25125805,0.26913806,0.29131663,0.31669263,0.34639635,0.38123085,0.42000916,0.46343654,0.50921515,0.55724894,0.60492869,0.6506782,0.6927862,0.73090402,0.76587098,0.797441,0.82779266,0.85822313,0.88745643,0.91801104,0.94881694,0.9794094,1.0094412,1.0378875,1.0642285,1.0868586,1.1041359,1.1173078,1.1256286,1.1303256,1.12947,1.1245106,1.1189855,1.1137934,1.104695,1.0983071,1.0965961,1.0954416,1.0976665,1.1042632,1.1122794,1.1246414,1.1395465,1.1529574,1.1690821,1.1863697,1.1967261,1.2080372,1.2137985,1.211379,1.2096366,1.2002772,1.1863779,1.170626,1.1501316,1.1323608,1.1128791,1.0948126,1.0747984,1.0571876,1.0413421,1.0241456,1.0119975,0.99637188,0.98595307,0.97581656,0.96481775,0.95944363,0.94945539,0.9471328,0.94007576,0.9387658,0.93517887,0.93408913,0.93449724,0.93398383,0.93491932,0.93671447,0.93895599,0.94029635,0.9415458,0.94329745,0.94661494,0.94829055,0.95017157,0.95074002,0.95141972,0.95244405,0.95376,0.95477295,0.95480855,0.95819409,0.95962104,0.96123537,0.96330094,0.96424645,0.96667281,0.96753576,0.96994524,0.97061783,0.97130174,0.97365642,0.97224885,0.97590675,0.97338896,0.97915387,0.97675206,0.98018217,0.9783597,0.98219062,0.98141773,0.98371384,0.98387025,0.98418891,0.98557282,0.98339086,0.98573357,0.98192808,0.98326776,0.98055725,0.97768778,0.97960564,0.97318779,0.97395363,0.97023497,0.96810952,0.96757243,0.96254632,0.96390516,0.96034914,0.95915191,0.95927996,0.95681543,0.95383743,0.95041062,0.94605621,0.94134577,0.93661083,0.93352037,0.93318955,0.9327044,0.93027798,0.91969686,0.9118908,0.90335375,0.89428233,0.8878123,0.8851282,0.88718315,0.89238461,0.89865364,0.9064868,0.91777635,0.93210786,0.94791505,0.96376161,0.97899316,0.99388071,1.0090326,1.0235636,1.0355349,1.0423529,1.0447344,1.0456026,1.0456202,1.0452688,1.0433254,1.0392712,1.0337768,1.0296457,1.027028,1.0257988,1.0234845,1.0215077,1.0179618,1.0126375,1.0061798,0.99845362,0.98735434,0.97332738,0.95935136,0.94602589,0.93373432,0.92380566,0.91660321,0.9141316,0.91533609,0.92022099,0.9276202,0.9363581,0.94809724,0.95978783,0.97115539,0.98113469,0.98993201,0.99740588,1.0042799,1.0084635,1.0115678,1.0141552,1.0154355,1.0157256,1.015299,1.0153259,1.0149282,1.0146695,1.0139637,1.0131918,1.0125409,1.0102745,1.0097437,1.0084899,1.0070325,1.0038673,1.0006392,0.99792906,0.99509483,0.99308064,0.9907489,0.98960341,0.99007591,0.99140935,0.99097123,0.99345993,0.99412599,0.99450382
0.015715905,0.015286004,0.015759533,0.015240593,0.014933271,0.01582256,0.015840397,0.015539957,0.016242476,0.016936017,0.016627023,0.016250996,0.016218109,0.016433084,0.016973158,0.017764459,0.018353202,0.018789635,0.019250102,0.019907884,0.020103388,0.019965284,0.020113149,0.020377392,0.020411818,0.020903152,0.02150625,0.022167798,0.022621765,0.022938626,0.022969331,0.022943789,0.023846646,0.024511669,0.025026081,0.025464914,0.025892619,0.02609363,0.026815192,0.027863198,0.028443573,0.029118191,0.029879198,0.030444062,0.031041316,0.031685013,0.032331124,0.03353514,0.03535704,0.036832883,0.038167509,0.040732093,0.044378952,0.048038155,0.051931557,0.056714671,0.0618644,0.067461924,0.073981935,0.081361029,0.089888775,0.0996623,0.10985257,0.11915043,0.12720644,0.13386534,0.14005106,0.14602943,0.15117408,0.15602059,0.160928,0.16582945,0.17086308,0.17558008,0.17960646,0.18335892,0.187505,0.19178298,0.19588286,0.20005328,0.20396954,0.20769975,0.21163954,0.21570027,0.21977661,0.2245049,0.22908271,0.23342304,0.23822827,0.24374352,0.25056644,0.25832862,0.26738047,0.27782362,0.28953717,0.30350772,0.31999977,0.33921263,0.36080848,0.38471386,0.4121803,0.44326748,0.47764341,0.5145527,0.55281962,0.59202494,0.63103013,0.6679025,0.70202542,0.73339625,0.76214846,0.78963836,0.81628306,0.84256819,0.86886552,0.89478972,0.92007766,0.94532504,0.97012518,0.99330738,1.0148001,1.0334508,1.0487277,1.0605836,1.0682654,1.0742977,1.0783638,1.0792344,1.0790639,1.0783554,1.0784445,1.0802478,1.0827168,1.0868514,1.0939506,1.1020032,1.1107821,1.1221133,1.1354136,1.1469637,1.1577227,1.168249,1.1747165,1.1778502,1.179499,1.1748807,1.1665693,1.1566013,1.1432264,1.1286261,1.1120675,1.0959717,1.0818225,1.0671878,1.0525215,1.0379562,1.0249865,1.0123063,1.0019214,0.99255964,0.98254797,0.97432523,0.96636586,0.96113589,0.95565501,0.95050822,0.9459602,0.94399032,0.94359996,0.94244924,0.94197883,0.94230505,0.9429872,0.94347202,0.94551228,0.94653299,0.94832968,0.94937174,0.95108025,0.95313013,0.95405281,0.95583024,0.95745244,0.95985947,0.96116266,0.96244963,0.96504929,0.96668505,0.96808117,0.9695668,0.97018534,0.97237376,0.97358655,0.97549705,0.97629334,0.97696225,0.97832476,0.97924341,0.98033153,0.98042974,0.98103125,0.98178273,0.9824524,0.98220592,0.98246554,0.98484421,0.98475236,0.98562903,0.98466189,0.98471892,0.98442186,0.98471326,0.98433155,0.98138309,0.98193651,0.98039408,0.97921308,0.97750226,0.97640929,0.97406498,0.97272938,0.9724729,0.96981328,0.96976174,0.96808952,0.96638249,0.96502147,0.96359459,0.96223436,0.96153385,0.96083334,0.95793925,0.95426392,0.95047726,0.94786149,0.94644682,0.94639617,0.94664177,0.94528846,0.942619,0.93529114,0.93040575,0.92611235,0.92385664,0.92383816,0.9255438,0.92811279,0.9315348,0.9359231,0.94128564,0.94814915,0.95723766,0.96745486,0.97700875,0.98643396,0.99560445,1.0042963,1.0116654,1.0172321,1.0212018,1.0239848,1.0255169,1.0263314,1.0266284,1.0258052,1.0239061,1.0217794,1.0201584,1.0181622,1.0160674,1.0142634,1.0125811,1.0094335,1.0039637,0.99915125,0.9933209,0.98598099,0.97874933,0.97262605,0.96762496,0.96288688,0.9582447,0.95587076,0.95586514,0.95672078,0.95861799,0.96172977,0.96608525,0.97225783,0.97873969,0.98482645,0.98906466,0.9926944,0.99384781,0.99411041,0.99527188,0.99684907,0.99759939,0.99787281,0.99786031,0.99846952,0.99900355,0.9993351,0.9998806,1.0000107,0.9998471,1.0001003,1.0013168,1.0023292,1.0025567,1.0020091,1.0005681,0.99918006,0.99773886,0.99709999,0.99739619,0.99813626,0.99953195,1.0018992,1.002451,1.0016187,1.0026503,1.0033422,1.0033472
0.013263467,0.013661487,0.014147214,0.014103888,0.01438466,0.014686412,0.014983509,0.015655594,0.016311394,0.016311971,0.016132962,0.016069818,0.015620231,0.015279903,0.014911876,0.014955893,0.015470566,0.015746747,0.015945897,0.016566557,0.016941709,0.017069561,0.017160078,0.017427473,0.01778393,0.018160145,0.018875468,0.019302844,0.019516495,0.019932791,0.020436284,0.020927768,0.021119787,0.021474638,0.022357538,0.02324889,0.023692836,0.024336662,0.024897473,0.025296121,0.025765966,0.026391676,0.026973941,0.027963375,0.029324838,0.030320204,0.030862469,0.031721694,0.03296341,0.034443073,0.036253041,0.03851323,0.041187077,0.044369185,0.048001116,0.052831076,0.058948816,0.066013908,0.074205828,0.083497324,0.093235082,0.10262411,0.11210752,0.12177617,0.13025744,0.13777565,0.14432516,0.15032111,0.15578766,0.16064211,0.16574038,0.17057331,0.17486572,0.17929467,0.18368352,0.18784691,0.192012,0.19584546,0.19928103,0.20285489,0.20651254,0.21029844,0.21431764,0.21833731,0.22247449,0.22728141,0.23292348,0.23947734,0.246629,0.25418868,0.26292575,0.27302862,0.2841192,0.29657589,0.3107102,0.32693082,0.34491066,0.36447977,0.38626196,0.41052947,0.43720355,0.46589588,0.49674794,0.52938188,0.56298426,0.59664735,0.62830249,0.65856814,0.68773893,0.71524924,0.74126691,0.76580404,0.78981948,0.8129459,0.83642902,0.86076201,0.88584427,0.91007956,0.9323329,0.95219822,0.96996788,0.98765274,1.0046638,1.017651,1.0295357,1.0404592,1.0496855,1.0581146,1.0638569,1.0702887,1.078812,1.0853948,1.0925551,1.1009759,1.1087536,1.115758,1.1238508,1.1323243,1.1391857,1.1448481,1.1511427,1.1521868,1.151146,1.1516922,1.1460208,1.1378633,1.1312021,1.1207005,1.1101024,1.0979754,1.0854085,1.0733067,1.0606997,1.0495399,1.038524,1.0282745,1.0160365,1.0065934,0.99778684,0.990813,0.98002246,0.97313682,0.96777334,0.96181442,0.95663579,0.95193056,0.94887289,0.94508515,0.94346005,0.94170077,0.94182052,0.93942333,0.93927291,0.94028622,0.94159131,0.9414507,0.94240383,0.94495821,0.94601928,0.95020465,0.94924983,0.95113743,0.95479045,0.95689482,0.95797896,0.95846988,0.9615585,0.96141898,0.96325716,0.96389616,0.96539361,0.96745156,0.96939127,0.96687906,0.96906702,0.97008465,0.97068101,0.96895144,0.97060844,0.97164808,0.97225737,0.97475867,0.97190968,0.97521726,0.9745736,0.97521589,0.97575133,0.97406139,0.97635801,0.97590633,0.97707341,0.97483931,0.97346335,0.97512123,0.9721155,0.9743618,0.96945783,0.96909293,0.97128202,0.96763385,0.96719609,0.96377792,0.96438436,0.96445973,0.96254811,0.96257717,0.95916398,0.95852959,0.9598169,0.95897057,0.95812425,0.95668095,0.95565476,0.95463471,0.95374613,0.95266663,0.95144157,0.95094744,0.94942261,0.94769173,0.94396319,0.94158598,0.9385809,0.93550227,0.93392161,0.93388877,0.93496765,0.9377375,0.94102049,0.94428188,0.94857383,0.95349231,0.95918031,0.96596599,0.97332417,0.98077942,0.98762765,0.99383197,0.99921986,1.0041076,1.008491,1.0115214,1.0134451,1.0144634,1.0150998,1.0157642,1.0155323,1.0152011,1.0149806,1.0149613,1.0133198,1.0102399,1.0076341,1.005154,1.0016215,0.99698613,0.99267136,0.98864515,0.98360377,0.97903492,0.97518928,0.9725897,0.97054834,0.96986676,0.97015273,0.97040147,0.97099445,0.9734006,0.97831331,0.98144398,0.9835871,0.9850356,0.9846639,0.9845277,0.98523994,0.98624685,0.98723344,0.98642175,0.98623691,0.98628517,0.98704593,0.98743059,0.98815123,0.98931082,0.9902754,0.99145103,0.99328713,0.99530187,0.9966452,0.99741729,0.9978701,0.99761675,0.99840998,0.99874278,0.99879097,0.99878266,0.99946549,1.0009823,1.0032561,1.0041626,1.0044548,1.0051793,1.0059722,1.0056433
0.019485901,0.019293493,0.019830573,0.02043147,0.020592508,0.020388646,0.020353325,0.020339594,0.02029065,0.020379776,0.020722631,0.020722188,0.020548038,0.02072351,0.020999174,0.020924062,0.021084724,0.021376291,0.021528942,0.021681938,0.021899441,0.021982703,0.021824348,0.021652884,0.021780376,0.022170484,0.022707153,0.023018417,0.023397546,0.023491404,0.023872166,0.024490856,0.025032183,0.025442073,0.025745473,0.02584378,0.025774342,0.026165097,0.027035771,0.02780328,0.02846918,0.029285827,0.029797708,0.030608875,0.031815213,0.032785935,0.033726344,0.03471006,0.035788735,0.037474842,0.039646656,0.042126233,0.045407345,0.049499284,0.054446813,0.060706925,0.067605259,0.074840512,0.083322271,0.093410056,0.10456977,0.11526846,0.12431232,0.13198519,0.13988457,0.14766604,0.15365112,0.15852509,0.16294852,0.16786594,0.17279163,0.17756781,0.18228172,0.18728297,0.19219466,0.19714137,0.20236807,0.20678539,0.21076312,0.21483585,0.21886353,0.22303239,0.22770361,0.23253942,0.23769737,0.24355517,0.25009609,0.25768854,0.26624679,0.2757466,0.28628602,0.29832092,0.31219687,0.3275629,0.34445618,0.36261681,0.38215494,0.40305437,0.4251453,0.44806443,0.47233479,0.4973241,0.52263105,0.54805659,0.5728608,0.59693348,0.6206077,0.6431353,0.66449716,0.68516182,0.70606289,0.72650841,0.74700986,0.76763987,0.78821369,0.80884436,0.82974914,0.85063548,0.87119884,0.89143447,0.91154218,0.93161053,0.95114974,0.97105804,0.99043178,1.0097299,1.029135,1.0480378,1.0664486,1.0846129,1.1011537,1.1158496,1.1295749,1.1421822,1.1508115,1.1563886,1.1607032,1.1623574,1.161055,1.1582491,1.1533569,1.1465042,1.1384027,1.1301412,1.1203491,1.1102413,1.1007804,1.0909515,1.0822577,1.0742735,1.065361,1.0568846,1.0486191,1.0404698,1.0328056,1.0242576,1.0170586,1.0101658,1.0035216,0.99744767,0.9915949,0.98631348,0.98052919,0.97655028,0.97205445,0.96843326,0.96511202,0.96259261,0.9604217,0.95795169,0.95661955,0.95489094,0.95397081,0.95310297,0.95340919,0.95316705,0.95412708,0.95442911,0.95542721,0.95471634,0.95629896,0.95705582,0.95847098,0.95812028,0.95994966,0.9594595,0.96079924,0.96101267,0.9631309,0.96374097,0.96537294,0.9645777,0.96645769,0.9668319,0.96665953,0.96644231,0.9675694,0.96766745,0.96748476,0.96792212,0.9675409,0.96761949,0.96770494,0.96799158,0.96825973,0.9683506,0.968551,0.96951335,0.9694389,0.96978309,0.9700001,0.97056335,0.97094406,0.97096399,0.97128127,0.97142661,0.97243482,0.97079428,0.9710487,0.97202399,0.97085701,0.97117264,0.97149942,0.97080538,0.97114237,0.97131715,0.97071082,0.97147151,0.97024283,0.96996477,0.96968672,0.96933922,0.96962024,0.96973359,0.96921873,0.96860138,0.96890785,0.96909302,0.96842083,0.96657835,0.96055582,0.95619358,0.95205894,0.94852516,0.94589165,0.94384083,0.9426828,0.94222911,0.94164787,0.9415237,0.94196278,0.94291946,0.94435491,0.94652112,0.94941136,0.95312415,0.9577457,0.96339809,0.96988042,0.97634905,0.98272938,0.98924807,0.99468939,0.99942215,1.0038079,1.0076611,1.0116106,1.013365,1.0142619,1.0149016,1.0147221,1.0137772,1.0124875,1.0111038,1.0095558,1.0076493,1.0052159,1.0027543,1.0000663,0.99776161,0.99513899,0.99281378,0.99063502,0.98888558,0.98654029,0.98421059,0.98304193,0.98224213,0.98139934,0.97931633,0.97643982,0.97372184,0.97238502,0.97178968,0.97171875,0.97218375,0.97260616,0.97376392,0.97475945,0.97544509,0.97617227,0.97784871,0.98094049,0.98411895,0.98735894,0.99046854,0.99258169,0.99562117,0.99909664,1.0010617,1.0027058,1.0037523,1.0047665,1.0057395,1.0065168,1.0070093,1.0077207,1.0085117,1.0099107,1.0112089,1.011102,1.0116822,1.0108188,1.009317
0.010451905,0.010824956,0.010946613,0.011201655,0.011613046,0.01147716,0.011375376,0.011818011,0.011981352,0.011949588,0.011948951,0.012115787,0.012076621,0.012121688,0.012431619,0.012563762,0.012632055,0.012813258,0.01316991,0.013577328,0.013734289,0.014015218,0.014572855,0.015069213,0.015508014,0.01616905,0.016490611,0.01677154,0.017091964,0.017517698,0.017819549,0.018389529,0.019067549,0.019776512,0.020301126,0.020715142,0.02103722,0.021140453,0.021350098,0.021851161,0.022340751,0.022756354,0.023656204,0.024613138,0.025520032,0.026389097,0.027312859,0.028326968,0.029503466,0.031104212,0.033050049,0.035313358,0.037679075,0.040529799,0.044652877,0.049616028,0.055116227,0.061429424,0.068773648,0.076870091,0.084980124,0.092586489,0.099580749,0.10607249,0.11141563,0.11514767,0.1183445,0.12122423,0.12436094,0.12731921,0.129708,0.13232424,0.13557984,0.1393676,0.14342301,0.14774459,0.15245433,0.15743268,0.16254829,0.16757799,0.17266955,0.17857281,0.18491953,0.19151322,0.19839116,0.20584906,0.21377922,0.22239867,0.23194633,0.24283431,0.25486037,0.26837658,0.28339113,0.29984576,0.31777924,0.33722308,0.35839052,0.38116242,0.40516447,0.43030113,0.45672496,0.4838512,0.5117625,0.54006199,0.56806995,0.59558314,0.62212783,0.64712075,0.67113168,0.69449517,0.71702052,0.73905509,0.76131495,0.78324033,0.80494758,0.82720126,0.84962748,0.87220259,0.89430671,0.9159326,0.93695311,0.95820377,0.97929461,1.0000596,1.0205242,1.0410828,1.061938,1.0822999,1.1019573,1.1203423,1.1373962,1.1529549,1.1668751,1.1777149,1.1858824,1.1920208,1.1948804,1.194344,1.1917915,1.1865256,1.1799144,1.1717221,1.1616302,1.1513142,1.1407157,1.1296944,1.1195958,1.1088499,1.0990978,1.0899921,1.0798578,1.0700527,1.0612396,1.0525116,1.0447822,1.0361004,1.0277523,1.0202806,1.0126184,1.0064326,0.99915411,0.99301112,0.98736008,0.98285152,0.97828119,0.97327538,0.96886058,0.96526807,0.96242668,0.95978668,0.95820791,0.95579389,0.95481697,0.95371908,0.95396081,0.95261982,0.95348155,0.95339328,0.95398742,0.9542619,0.95535345,0.95501034,0.95622182,0.9569193,0.95773235,0.95842413,0.95980029,0.96060804,0.96201148,0.96259121,0.96334785,0.96410169,0.96484232,0.9653517,0.96708128,0.9665245,0.96750613,0.96826501,0.96941441,0.96963395,0.97006072,0.97092322,0.97039698,0.97143893,0.97162879,0.97181174,0.97225413,0.97307724,0.97353311,0.97287805,0.97396101,0.97366284,0.9745706,0.97479691,0.97502612,0.97561577,0.9741197,0.97552829,0.9756643,0.97600452,0.97586191,0.9753172,0.97623932,0.97556399,0.97609602,0.97595183,0.97558388,0.97718878,0.97654963,0.97671861,0.9768876,0.97749374,0.97841518,0.97905849,0.9787598,0.97722318,0.9754445,0.97319701,0.97033324,0.96711346,0.95899639,0.95413625,0.94946259,0.94520678,0.94159995,0.93840497,0.93572169,0.93372828,0.93231075,0.93166429,0.93244464,0.93485732,0.9380268,0.94195162,0.94687949,0.95273177,0.95950844,0.96634266,0.97278994,0.9795152,0.98683275,0.9947007,1.0014888,1.0065933,1.0107576,1.0144633,1.0171173,1.0194631,1.0210571,1.0217045,1.0215627,1.0205057,1.0184057,1.0159952,1.0134916,1.0104716,1.0070083,1.0037392,0.99995922,0.996209,0.99274546,0.98924595,0.98583511,0.98322739,0.9809383,0.97917073,0.97675619,0.97416135,0.9730332,0.97173227,0.97054917,0.97000985,0.97046442,0.97143713,0.97289654,0.97412568,0.97456758,0.97538405,0.97700158,0.97895321,0.98118066,0.98359724,0.98646931,0.98946378,0.99208245,0.99473439,0.99754597,1.000243,1.0023528,1.0043175,1.0058502,1.0067958,1.0076868,1.0079296,1.0075778,1.0073496,1.0083913,1.0086489,1.0091249,1.0089046,1.0072789,1.0071285,1.0062857,1.0049826
0.0092267902,0.009326972,0.0093103751,0.0095845624,0.00966732,0.0097383798,0.0099984204,0.010471456,0.010875185,0.011070631,0.011168383,0.011255164,0.011500621,0.011831878,0.012122954,0.012438846,0.012426926,0.01219444,0.012185001,0.0123859,0.012647101,0.012988044,0.013374646,0.013760323,0.014266523,0.014615889,0.01489047,0.015158493,0.015476983,0.015954982,0.016328724,0.016807341,0.017463372,0.017947575,0.01841319,0.01911892,0.01989828,0.020554525,0.021168088,0.021854823,0.022466025,0.023097124,0.024106451,0.025080509,0.025970526,0.026766797,0.027488064,0.028312119,0.029568388,0.03134486,0.033306743,0.035454631,0.037715038,0.040475557,0.044040631,0.048460644,0.053541565,0.05922836,0.065551685,0.072455373,0.079976331,0.087994037,0.095428868,0.1008633,0.10553812,0.10966975,0.11288936,0.11614016,0.11936404,0.12266549,0.12616056,0.13012047,0.13450604,0.13913088,0.14434739,0.14986832,0.15574977,0.16183666,0.16844206,0.17564299,0.18352822,0.19213921,0.20093614,0.20966777,0.21915797,0.22955318,0.24004338,0.25066731,0.26185836,0.27356084,0.28600482,0.29958101,0.31441153,0.33066663,0.34832134,0.36748391,0.38785234,0.40982139,0.43290441,0.45706412,0.48242002,0.50874891,0.53554997,0.56213614,0.58813516,0.61333128,0.63756575,0.66077166,0.68328444,0.70500698,0.72610954,0.74704436,0.76766313,0.78822308,0.80852469,0.8287648,0.84917776,0.86971155,0.89021103,0.91035814,0.9299758,0.94998502,0.96978461,0.9895834,1.0092886,1.0292045,1.0491954,1.0686278,1.0874324,1.1056672,1.1221188,1.1361706,1.1479034,1.1578342,1.1653253,1.1691113,1.1705343,1.1704553,1.1673917,1.1615987,1.1550832,1.14679,1.1369908,1.1274606,1.1174758,1.1066789,1.0972348,1.087665,1.0771036,1.0685777,1.059612,1.051309,1.0431857,1.0342205,1.0270532,1.0191176,1.01189,1.0054389,0.99811783,0.99227633,0.9864125,0.98081138,0.97631841,0.97155402,0.96783456,0.96394885,0.96054957,0.95749707,0.95528244,0.95281,0.95129643,0.94970986,0.94859287,0.9482368,0.94739908,0.94684692,0.94654607,0.9470368,0.94725968,0.94738139,0.94831657,0.94895823,0.94896436,0.94980972,0.95050856,0.95122333,0.95210325,0.95296593,0.95415706,0.9548253,0.95499176,0.95607249,0.95705113,0.95744311,0.959123,0.95961672,0.96080329,0.9608434,0.96187421,0.96219079,0.96244809,0.96255173,0.9624819,0.96315503,0.96345591,0.96467534,0.96413338,0.96505621,0.96491582,0.96515604,0.96647243,0.96635376,0.9672458,0.96795839,0.96750813,0.96790812,0.96871987,0.96829535,0.96867951,0.96937359,0.9699415,0.97051612,0.97029772,0.97083214,0.97009977,0.97085102,0.9715551,0.97066656,0.97162732,0.97166538,0.97170344,0.9712763,0.97076089,0.97025218,0.96933265,0.96782561,0.9662839,0.96438444,0.96182323,0.95914901,0.95259088,0.94853316,0.94426271,0.93978919,0.93570393,0.93236913,0.9300986,0.92849633,0.92771459,0.928054,0.92879085,0.93029275,0.93320357,0.93697306,0.94142555,0.94678847,0.95288914,0.95950674,0.96627665,0.97265357,0.97862596,0.98467411,0.99064764,0.99582884,0.99983043,1.0037608,1.0072538,1.0093771,1.0106022,1.0110719,1.0105722,1.0097319,1.0081487,1.0065765,1.0052615,1.0032015,1.0006578,0.99792067,0.99502212,0.99201063,0.98893978,0.98607199,0.98365531,0.98134321,0.97862276,0.97580145,0.97339074,0.97136641,0.97094584,0.97022781,0.96932971,0.96904055,0.96875604,0.9686472,0.96847372,0.96886295,0.96965336,0.97115073,0.97296825,0.9751393,0.97721541,0.9794527,0.9815844,0.98393546,0.98674137,0.98964521,0.99238418,0.99499056,0.99777967,0.9997488,1.0009092,1.0023341,1.0032171,1.0039619,1.0047387,1.0056425,1.0063591,1.006942,1.0081562,1.0084907,1.0075439,1.008001,1.0071111,1.0055766
